,Canada Alberta,Canada British Columbia,Canada Manitoba,Canada New Brunswick,Canada Newfoundland and Labrador,Canada Northwest Territories,Canada Nova Scotia,Canada Ontario,Canada Prince Edward Island,Canada Quebec,Canada Saskatchewan,Canada Yukon,US Alabama,US Alaska,US Arizona,US Arkansas,US California,US Colorado,US Connecticut,US Delaware,US District of Columbia,US Florida,US Georgia,US Guam,US Hawaii,US Idaho,US Illinois,US Indiana,US Iowa,US Kansas,US Kentucky,US Louisiana,US Maine,US Maryland,US Massachusetts,US Michigan,US Minnesota,US Mississippi,US Missouri,US Montana,US Nebraska,US Nevada,US New Hampshire,US New Jersey,US New Mexico,US New York,US North Carolina,US North Dakota,US Ohio,US Oklahoma,US Oregon,US Pennsylvania,US Puerto Rico,US Rhode Island,US South Carolina,US South Dakota,US Tennessee,US Texas,US Utah,US Vermont,US Virgin Islands,US Virginia,US Washington,US West Virginia,US Wisconsin,US Wyoming
0,2283.2720352268334,1229.2029725535626,254.65608250103318,107.2593755425688,218.83296989653343,907.3302616373016,705.5945015536863,11072.623553720723,348.5121523804862,14943.604438089711,290.5519725527119,334.2433699970767,5312.894644357306,284.24773132837106,3727.419680718016,1999.381691055658,27483.822198504393,8691.956212989307,17117.761880932434,3128.2544714808255,4220.365451528949,23151.692824690675,17091.508435573363,135.33856703348857,521.6590195858898,1423.869054680308,30247.36567190662,9205.251865464732,2485.660416202049,1615.7617537952276,3090.868458999651,23422.546772718862,748.9898256375817,10532.558749955868,32930.27527466194,27979.165276271087,2204.1919072489827,3900.7424208609873,4723.965770933366,388.0114050677265,1949.5606786631638,3267.3188948787765,1075.0890045325368,70064.26174550437,1676.3762238277636,219111.2908095814,6013.526093775567,366.84677138066945,7959.831946625183,2245.3957952058463,1687.8707693348051,28956.681543336006,1047.8558320145057,7656.981723681853,3920.10995306476,4935.65439959415,5998.729326027606,18620.055164278532,2520.2661350672624,804.8814876821723,79.75044249022278,8497.404808176598,11369.167658410875,712.027048469889,3826.6463890800437,282.14440755917525
1,6.691877274985785e-05,0.00011207399632979048,0.000982854873194331,0.0020095458331644547,0.001904747700154798,0.00012571711020976207,0.00029646984345324567,1.970753657523416e-05,0.000377597580096242,2.256615501146513e-05,0.0006186140641784019,0.0001969536504301419,3.782244656940431e-05,0.0007617385640294912,7.069842193531777e-05,6.888829790309821e-05,7.258527308938598e-06,2.14090986458913e-05,1.4204899646053412e-05,6.44575442475627e-05,3.121680382520187e-05,9.677323865443411e-06,1.2437178751601767e-05,0.0010116954062719616,0.00035137949645118655,0.00021927802651405817,6.528493109888501e-06,2.926996024552627e-05,7.553843481458559e-05,0.00013736709700009885,6.0620957355923024e-05,1.0760089890645778e-05,0.00020599971026669724,2.2059764118123054e-05,7.4830580945916485e-06,8.941627903850686e-06,6.883199017252449e-05,4.556049087172927e-05,6.262704705928078e-05,0.0005573121264153518,7.99414568746823e-05,6.48227241350591e-05,0.00017780588510431304,3.7628647812387727e-06,0.00012183406326667553,8.759886130819007e-07,3.155063159833847e-05,0.0004948026695650502,2.7336176410115472e-05,0.0001167555520214342,0.00010423122711365065,9.05499036081249e-06,0.0002477671301462839,2.534927986482932e-05,5.3892557621686556e-05,3.8064224708323556e-05,3.1145493425276895e-05,1.1150325730626753e-05,8.261295152160393e-05,0.00026582800409982006,0.001862604329518,2.410293046079951e-05,1.2015801355879746e-05,0.00036275067260517214,4.4172764566956746e-05,0.0006790998120903757
2,0.02205232882211846,0.014944706881020467,0.023761324873955558,0.01923944285180422,0.019561022995548794,0.02746559034340426,0.030609479225124997,0.03146061900478496,0.030320978599227624,0.03393750140591294,0.018970277367338962,0.015225964689856493,0.006692481775295306,0.004728749917469435,0.005435911961742217,0.004905034198043593,0.005532994429338911,0.0053083110416225245,0.007356601234826229,0.007623201455746839,0.005471783358475113,0.005806628057484585,0.006403780284280732,0.0036744466858316784,0.004759219402711581,0.005368803990936804,0.0064654053884972,0.006592528553460821,0.006333582143114276,0.0061089507220906565,0.006659842665493785,0.006267449118824665,0.00442183956743653,0.00736274752288539,0.007008665808043344,0.006054793662148651,0.005178305570718418,0.0057928303735263285,0.006128546268033301,0.00468706859910509,0.006528818172966223,0.005447913535259825,0.005450579489841378,0.006107289577096393,0.006500448185116164,0.005279402346186261,0.005765634613105797,0.005077141875032446,0.0058826745258618385,0.006122734869677826,0.004765818436772865,0.007128067582800589,0.006822133240679857,0.008314188142587567,0.005731709235486892,0.008523204736163179,0.004877722359261023,0.006441557929358761,0.005204578089284759,0.005435590459253522,0.004562402387914326,0.006980262545463438,0.004072395804541213,0.006689890254937216,0.0048329117615257995,0.004642794222995292
3,0.0026801175106860664,0.0029860779991675137,0.0017027984720364001,-0.00018210163827244417,-0.0008148994712159686,-5.3163662397020324e-05,-0.0005362614958639356,0.005613363318087558,0.002668456371065034,0.0032603235606678384,0.0012854120679713444,5.0309387660831776e-05,0.003722932517901574,0.003171570600107484,0.003296202304874432,0.002219592083796788,0.003065627957342505,0.004107403085348614,0.006291313406637359,0.003416054546619911,0.002979482413236063,0.002590515745544711,0.004356719912319499,0.002656349381636858,0.001506995668231567,0.0017160718438301386,0.004390310608355945,0.005336969650382152,0.0031199638894712817,0.00488557925492392,0.006996962299450173,0.005047844001878705,0.002709162374642592,0.004021173879393556,0.003907940794975303,0.0070026722208945975,0.004571725236231034,0.004039357474196446,0.003070132158689139,0.0017375028339129245,0.0030753378336719067,0.003986168293515561,0.002563724070161662,0.004366863579777107,0.0025604480365166004,0.005162766264416198,0.0022816035781509834,0.002285639163609998,0.004676089608110858,0.005890696050596967,0.0029564816694312374,0.0031321500044283156,0.00654949682609903,0.006449491932695426,0.002763022968731591,0.0010307243911110739,0.0018938850483867077,0.0026239139450771973,0.0006776969593930228,0.004009371661368623,0.005594461877759199,0.0033625502520669634,0.003672690408000066,0.0014433770373003592,0.00422288045906229,0.00015325542204350418
4,5.283030174833191,4.9620923780244865,2.417980624279819,1.6717000937227062,3.2771848171812867,0.7248909827363802,3.0786998530916097,9.403585889533186,1.7879743786885907,20.416751110506848,2.30169597841421,0.5478590753387309,7.804283173368992,2.2752199465473106,7.963725933457044,3.9952335876039773,14.161808109442955,11.945781312498832,15.31996383624069,3.794287218487504,6.407616147437728,16.87639488564668,13.927292280919108,1.581721926456905,2.6699103636055943,4.915697628037618,18.80245225873941,11.400021540781992,4.699605946345371,4.418091188350853,7.126236365766799,15.925024219467995,3.4873048302682896,16.303619925062936,24.588119232690655,15.744242284366806,5.119467548567029,5.908832697824676,11.251001225616953,2.435569343479,2.6828848702579746,7.001840171468295,4.3819901321375765,34.941594037151745,4.715747466325853,47.12816763864221,7.388722592459424,1.9016765969152574,9.270178781853676,5.9818251407115905,5.3311359108554255,15.070381250545976,4.103990542150672,7.344672849011189,6.7146229330312295,2.495640685964211,9.73300612977552,10.8518505855098,6.004554947067117,3.1100862349022784,1.915392502934349,6.8811131859828985,8.783834925679042,3.0700591514564595,5.274029387621574,1.8993992476189365
5,0.0028251498261140057,0.003330263340956031,0.00982918952959276,0.014411207704506088,0.01343108531631675,0.14497819654727603,0.005954932017585318,0.0011823948056749888,0.07151897514754363,0.0014329555804679147,0.007672319928047367,0.06848238441734136,0.0019742684476015664,0.007983227882622143,0.0020907655377939206,0.0026670451185607327,0.0005585190136237165,0.0015033704143592793,0.0010951436011323677,0.0019700349005646435,0.00311351610662669,0.0007803030740543129,0.0009553637179941767,0.011892646063585751,0.005224873509991379,0.003357716959042089,0.0008087771962637393,0.0013369322787360142,0.0024747793293024597,0.003065989721270543,0.0034796076004720696,0.0007400791997150291,0.004744632422133728,0.0023294213351997338,0.0008730336327471473,0.0005830984883658681,0.003020334836912702,0.0019141019429299241,0.0023706281554186585,0.006104183818243108,0.002990953032617586,0.0022341544899388307,0.004752700794075463,0.0005076949034806426,0.0035061319452236823,0.00023213559077254562,0.0014450855842869986,0.005576764213827734,0.0012725022349833462,0.002738930925234245,0.003264627012158864,0.0005918076281384636,0.00444636028402023,0.002259204198403934,0.0018898460267467575,0.002525952111299809,0.0016703288364124799,0.0007231674387251632,0.0024843007641982278,0.004135752971944519,0.03755671574381077,0.0011130885127762695,0.0008133933628742515,0.004796967424150718,0.001483552570357686,0.006735458324889846
