,Canada Alberta,Canada British Columbia,Canada Manitoba,Canada New Brunswick,Canada Newfoundland and Labrador,Canada Northwest Territories,Canada Nova Scotia,Canada Ontario,Canada Prince Edward Island,Canada Quebec,Canada Saskatchewan,Canada Yukon,US Alabama,US Alaska,US Arizona,US Arkansas,US California,US Colorado,US Connecticut,US Delaware,US District of Columbia,US Florida,US Georgia,US Guam,US Hawaii,US Idaho,US Illinois,US Indiana,US Iowa,US Kansas,US Kentucky,US Louisiana,US Maine,US Maryland,US Massachusetts,US Michigan,US Minnesota,US Mississippi,US Missouri,US Montana,US Nebraska,US Nevada,US New Hampshire,US New Jersey,US New Mexico,US New York,US North Carolina,US North Dakota,US Ohio,US Oklahoma,US Oregon,US Pennsylvania,US Puerto Rico,US Rhode Island,US South Carolina,US South Dakota,US Tennessee,US Texas,US Utah,US Vermont,US Virgin Islands,US Virginia,US Washington,US West Virginia,US Wisconsin,US Wyoming
0,2248.6247083701687,1198.5600777978082,257.5281758839633,107.18446794830223,220.51562122033164,564.0288902821783,654.8502298381434,10916.89767959755,206.12399689331215,14548.233834228902,287.74739030523244,467.7136714710888,5107.969387501067,278.3546910961976,3699.8369874903656,1922.1578540438754,27312.180903529134,8478.624154739366,16730.695734239376,3163.258750097354,4844.504407436942,22890.622153412936,16917.961151257157,137.6206111019095,524.5506250638037,1426.055425741973,29181.006906071823,9064.052126126175,2421.8491296151124,1589.3114513226071,2933.818857592035,23553.512610713286,735.546099108515,10582.879556213367,31708.522276600397,27832.93307410244,2102.330272904126,3787.656129138457,4615.397840445779,382.5924997712823,2005.2961976168785,3211.2431052863685,1087.6073522395122,68768.44798180329,1672.0892762722121,214672.22710148286,5887.544587936865,361.8322951825045,7825.2888728315875,2211.6223961467695,1642.1188290906803,28646.177415130864,1032.0485136948662,8517.500417299198,3878.7559093805094,4588.0100838937215,5886.599600265006,18427.858599226132,2483.9027366446608,796.5948147017747,46.980415148926284,8379.42879997938,11491.685354444475,710.4744554520288,3774.692038813758,280.6905073628466
1,6.866793120737586e-05,0.00011910846485958964,0.000972978618320345,0.0020426701430182603,0.001927451053758621,0.00020173894009645443,0.0003290778284365017,2.013436148859659e-05,0.0006419989662939665,2.3629326246082728e-05,0.0006349622945776189,0.0001419009614162619,3.9904933806571635e-05,0.0007933234040536627,7.204143229695156e-05,7.27708370763568e-05,7.346957563921751e-06,2.2343882808085538e-05,1.468056351267826e-05,6.361825999423129e-05,2.6564339165497823e-05,9.887871049848753e-06,1.2631699963075465e-05,0.000982726490797038,0.00034917930436435536,0.00022001411305980185,6.867417286642906e-06,3.0070493543275288e-05,7.834747718121432e-05,0.00014110772394293285,6.489288476497126e-05,1.0684044202115653e-05,0.0002131550915293977,2.18855725011012e-05,7.915036125384491e-06,9.043613980156264e-06,7.357757013014114e-05,4.755623704751624e-05,6.532642192902727e-05,0.0005753953810830039,7.742409129242326e-05,6.689066966341967e-05,0.0001747821163421772,3.89480393932974e-06,0.0001224356964426054,9.072243078270514e-07,3.258402104900031e-05,0.0005075143686141894,2.815525890606237e-05,0.00012022872739323213,0.00010948701996779329,9.21258715283568e-06,0.0002541936159617393,2.2180534214742373e-05,5.495613644789532e-05,4.095253566153327e-05,3.22363121280782e-05,1.1326519862347636e-05,8.505793550829156e-05,0.00027173049080494527,0.004540166774952618,2.4571292759970775e-05,1.1824704343360695e-05,0.00036392228432864735,4.525573125048488e-05,0.0006890352962244463
2,0.02235560677069303,0.015323086657203647,0.024565840159444248,0.019948203347584285,0.02226699896442818,0.026416127083901744,0.029839496064282135,0.0317218233506443,0.02839439694844821,0.033984519207889904,0.01947957838608874,0.015814914214754422,0.006689269892082029,0.0048065095453420125,0.00562639765070762,0.00494093347013046,0.005633718949295529,0.005388912997407501,0.007385432396669319,0.007686779379093801,0.005536046160223197,0.005924851167334836,0.006478307724127488,0.0037139391982907648,0.004894267631340429,0.00563494330261436,0.006481514579417672,0.00668992231128396,0.006376344348864646,0.006172969712239957,0.0066406343955637895,0.0063830893423799055,0.004525508043611874,0.007340048685034208,0.006999291922499552,0.006190289302182337,0.005200040501807572,0.005828118584752476,0.006239769704170332,0.004790732234313684,0.006575438225360912,0.005540948071761307,0.005556197608086435,0.006226267307463045,0.006581345578493336,0.0053452855678426045,0.005824999911169089,0.005163447681231683,0.005968320334887076,0.0062483481678353,0.004841962865655786,0.007199673659137873,0.0069078378221007946,0.008273447299797851,0.00581630039715971,0.008886755132592492,0.0049742876742542835,0.006493693502050281,0.005295908295621862,0.005513708643117937,0.0052247738163135795,0.007024892133629678,0.004151677919343662,0.006782114299239683,0.004908240331243919,0.004759798523567626
3,0.0026478411676626847,0.0029061985768732376,0.001749264584446738,-0.00022106797299279365,-0.0006511531738912421,-0.0002490024505559298,0.0006572567911835637,0.005579456390546828,0.0007218891866944371,0.0029463419015026407,0.0011302953123859551,-3.456317141696609e-05,0.0036302895696267634,0.0031024877539885813,0.0032493583352268844,0.0022163737130242514,0.003066785451842741,0.004050100975693757,0.0061898936434140635,0.0034649276561244057,0.0030130226133471194,0.0025629089403036444,0.004351893741970909,0.0027128110523500287,0.0014925471064006603,0.0017240843797842404,0.004306626908258714,0.0052356925934024575,0.003118386842101978,0.0048062754387961735,0.006892293098855758,0.005138518583249366,0.0026891144191852033,0.004020921392723968,0.0037512543919824524,0.006974892789020919,0.004478040930098688,0.003993942368315864,0.002848330312473076,0.0017349346560020713,0.0030982337346867183,0.003916076850722471,0.002563302906384438,0.004240154720676774,0.002567168267773447,0.005071853636060369,0.0021912030521763493,0.0022951742613003647,0.004622309681319693,0.005815757365431709,0.002900523587921407,0.0030719644081200047,0.006498080041080339,0.004018829124809137,0.0027610876061327262,4.7994863009999484e-05,0.0018332009697171554,0.0026178238146053333,0.0006487375572958006,0.004093170203989189,0.0010668280570970148,0.003352481708898338,0.0037244196633819666,0.0014251219539346736,0.004171858364141552,0.00016022077358790904
4,6.911257162792455,7.01299628709085,3.3866383321666387,2.407268715847828,4.647718297556322,0.926722449601248,4.107897237905233,12.71886470435686,2.3038907914200952,27.944054214789876,3.2716598007420887,0.7433984907186318,10.750555839683622,3.1099525304093807,10.134916554972508,5.419604182455336,18.24610952123578,15.046725096980083,19.600119803077224,4.890704920911145,8.805225108764565,21.173248432089352,18.21573029309761,2.0262234290505265,3.5424655919245325,6.27213535874123,23.77702354391172,14.826637594556795,5.983464669303879,5.784253517874841,9.096301270120167,21.18270628661085,4.343584369654852,19.52331170775372,32.450131234646065,20.015966567018385,6.752173224700735,7.91467874950373,14.965250594199356,3.331137191374391,3.6942911078190455,9.096758393567738,5.719006508129958,44.94471293410482,5.803404658911251,64.3553135396935,9.760446785588071,2.5105765991193403,11.988240978542766,7.719259253645183,6.826476344883103,20.086048556030402,5.177503509251777,8.596754865256441,8.413430101729118,3.3216793776083917,12.536813665763333,14.43936281759527,7.879626830878871,4.441557920984817,1.7665880040292026,8.72040910860899,11.603720053701766,4.0653061637869525,7.219197888496759,2.448899453618539
5,0.003695859445343559,0.004706708917510637,0.013766822488482272,0.02075231651592955,0.019048025809657056,0.1853444899202496,0.007945642626509155,0.0015992537035529814,0.09215563165680381,0.001961261525462512,0.010905532669140296,0.09292481133982898,0.0027195941916730642,0.010912114141787301,0.0026607814531300887,0.003617893312720518,0.0007195973150826542,0.0018936225896023261,0.0014011094290569178,0.002539306812518767,0.0042785350382723835,0.0009789739426710445,0.001249535621696914,0.015234762624440049,0.006932417988110631,0.004284245463621059,0.0010227556582893893,0.001738787099162284,0.003150850273461758,0.004014055182425289,0.004441553354550863,0.0009844179889678803,0.005909638598169867,0.002789443021539323,0.0011521847477150287,0.0007413046393473717,0.003983583023422263,0.002563873906544778,0.0031532344277706184,0.008348714765349352,0.004118496218304398,0.0029026031887580527,0.006202827015325334,0.0006530383722844476,0.0043147990029079935,0.0003169900184203206,0.001908947151493853,0.007362394718825045,0.0016456061741307846,0.0035344593652221535,0.004180328441447093,0.0007887708052633183,0.005609429587488383,0.002644341699555965,0.0023679792011621495,0.0033620236615469552,0.002151503975590069,0.0009622392921228356,0.003260085573388031,0.005906327022586193,0.03463898047116083,0.0014106129260124539,0.0010745180158997839,0.006352040880917113,0.0020307167056249674,0.008684040615668579
