,Australia Australian Capital Territory,Australia New South Wales,Australia Northern Territory,Australia Queensland,Australia South Australia,Australia Tasmania,Australia Victoria,Australia Western Australia,China Anhui,China Beijing,China Chongqing,China Fujian,China Gansu,China Guangdong,China Guangxi,China Guizhou,China Hainan,China Hebei,China Heilongjiang,China Henan,China Hong Kong,China Hubei,China Hunan,China Inner Mongolia,China Jiangsu,China Jiangxi,China Jilin,China Liaoning,China Macau,China Ningxia,China Qinghai,China Shaanxi,China Shandong,China Shanghai,China Shanxi,China Sichuan,China Tianjin,China Tibet,China Xinjiang,China Yunnan,China Zhejiang,Denmark Faroe Islands,Denmark Greenland,Denmark,France French Guiana,France French Polynesia,France Guadeloupe,France Martinique,France Mayotte,France New Caledonia,France Reunion,France Saint Barthelemy,France Saint Pierre and Miquelon,France St Martin,France,Netherlands Aruba,"Netherlands Bonaire, Sint Eustatius and Saba",Netherlands Curacao,Netherlands Sint Maarten,Netherlands,United Kingdom Anguilla,United Kingdom Bermuda,United Kingdom British Virgin Islands,United Kingdom Cayman Islands,United Kingdom Channel Islands,United Kingdom Falkland Islands (Malvinas),United Kingdom Gibraltar,United Kingdom Isle of Man,United Kingdom Montserrat,United Kingdom Turks and Caicos Islands,United Kingdom
0,117.48800261278393,4256.02006194503,163.3658425108881,1231.2633611002843,564.4093584104642,147.7857754541465,1981.9246712291488,538.9949000060537,1040.2259011191763,466.46882747849156,599.767293800221,319.13658810491705,1945.3953290682166,1434.706271170118,2762.7813185712744,966.2267065241666,174.88135598337655,1922.814241698548,89072.9772186279,1326.8514968368718,1745.5803363322702,72832.562604438,1048.0561381119053,1653.4230402895164,656.2187283199669,984.9752895799526,97.52974043264432,132.28882670385707,518.6614309232566,1018.21607695176,3489.01843939233,256.1989058031108,795.11431243785,380.5226488140723,550.3338504630036,9719.276137814057,147.84161627399635,-2233.7891284662483,1453.9087243106937,254.60853088806246,1271.9385434353992,189.7257865317934,45.99095249480379,5960.066597073454,128.09358731939784,75.98857584420281,222.19976370295763,113.90086163156073,195.53947976560045,146.62727978003426,368.0578598899827,235.5161767053504,-71.5842550423894,443.6971189903369,204164.7736075261,2047.7317097560108,1802.7879230611834,4359.667622858455,1668.669201250088,23371.052866881582,113.47491640053278,162.06969987525417,2731.0036970807187,192.1124658326853,441.90674477169966,7757.841388556432,171.0887354766699,196.41258509810984,341.60085565684926,1012.9096819640808,144394.06884883504
1,0.00331531397635148,2.510036969425826e-05,0.0006184543611506204,0.00011086276371798955,0.00022713571165962877,0.0013305057400188809,8.7704972950526e-05,0.00044227259500255955,0.0005236097998346188,0.0006445322245852446,0.0007307697096616599,0.001688106634694044,0.0003142688280984294,0.0002614711106338252,0.00039495536123394483,0.002039026565408506,0.0020261464151235713,0.0009385848080032556,2.544127637892292e-05,0.0003679527982438037,6.476280537888991e-05,4.207249047428116e-06,0.0004944365462170334,9.383541112698156e-05,0.0007994899241683484,0.0005096342686263927,0.004205677891821797,0.0031881643747900482,0.00012653964012236847,0.0012824097579640231,0.00023353589976933737,0.001756538795858726,0.00047672968290103423,0.0010778456588658245,0.0013923364679943092,0.00011867864229094161,0.0021342995158633374,-9.603842186465016e-07,0.00043307160915178304,0.001301432791556755,0.0003780494248715587,0.0019917568861049667,0.0056406589790711295,5.149966402030569e-05,0.001160483848255092,0.0022638789167197188,0.0006816006288212608,0.0013485746950430587,0.0017555578940178181,0.0007613909998539681,0.0009292663349411887,9.25990036146798e-05,2.3907268873149507e-05,0.0002743226941838874,9.410277163126753e-07,8.05989243634669e-05,1.3923455732403118e-05,4.033516460625285e-05,0.00010708613481474357,1.336248325932129e-05,0.00028260216585373403,0.001637229239841123,1.449171912341747e-05,0.0008197427286133312,0.000604477042684026,2.6257645640238558e-05,0.0014766892543816917,0.0010309224269909522,0.000285719884591564,5.834059058174205e-05,1.2067539579278786e-06
2,0.057047029897685814,1.1564512730862453e-10,0.009196365260702038,0.016111052574136725,0.01727139574954346,0.029511893120692568,0.06544237454627533,0.03058254235914963,0.0690642242213379,0.03399768716496824,0.05679249726136365,0.05278229623460651,0.6697292266906862,0.05114174554729811,1.047219085800565,1.8513336066997717,0.0657630789702098,2.444517333294878,2.2624134922745,0.07105823529332791,0.023105201311215073,0.04589251265015158,0.06758269821770013,0.0996339237193351,0.06922498727175073,0.06686247712307938,0.06450026142613452,0.05018395514096444,0.01914094332536176,1.3280646498974997,0.85614335362563,0.05753124245935411,0.06313095539251276,0.04128311743374484,0.6584198313510896,1.1300112635957174,0.05554179545096125,0.08183191967205682,0.5931729915914459,0.15476896547515254,0.05890188837320252,0.06329934284164304,0.17024716758587444,0.03752838317381041,0.05239177958188397,0.01017210621500669,0.01234312859804193,-0.00841869700666286,0.024421911759425877,0.010280734166995157,0.00838555407193025,0.011911061078600592,-2.255529306150583e-06,0.0385289545393576,0.02521353002102941,0.04260311738862453,-7.112835602119401e-06,0.09500236713104632,-0.01067152428766107,-0.0013877377780120315,0.009105283931878864,0.11482657596824121,0.03853142432365006,0.0010960201899814664,0.01010854250388752,0.03606434031417418,0.08414438638549931,0.013780011903157967,0.0037190078372625855,-1.1934870842317899e-05,0.0003184966940849177
3,0.001451738879856319,0.0006103927072441098,-0.0012884275971401815,0.000845447250502152,0.0007879519307129392,0.0028333161383774716,1.2690639136345497e-09,0.001195948636629265,0.0009183667894809543,5.322942148582938e-05,0.0009612980971760894,0.00028702113613098343,-0.07818353654581983,0.00044905446831541623,-0.006492193377594281,6.624835657384321e-05,0.0028274050443207258,-0.7244415914184865,-0.011590912946476878,0.0016819087067058496,0.0005340294564768094,0.0030486050348507636,0.0004954081469867399,0.0007789489557808366,0.0002577344886915031,0.0005583492434181089,0.0010476840861213844,0.0008414612436050931,0.00013808798038502084,-0.05507060206531095,-8.457789325446349e-05,0.0009250981719597406,0.0007576771273003709,-0.00022117349964365552,0.007588746728257403,-0.00783645212664327,0.001212487749768144,-4.490652061731079e-09,0.026158901236730064,0.006321367210018425,0.00030375357313503187,0.0004494214279214646,0.011778040660670668,0.004046333258071974,0.0001454636713828608,0.005032460455027855,-0.028524822143735223,-0.004684708998544267,0.001084788608679149,0.00040550725901209524,-0.0008924601814578946,-6.007428486708543e-06,-1.0925808133760457e-06,0.007429403764049329,0.013011738224799098,-2.4552522074590757e-06,9.860931849053104e-06,0.015529564213148044,0.029526533701385013,0.009710197454768688,0.00010602843410825784,0.017935407347707964,-3.336137405592469e-05,0.0159225560133249,0.0008776778815735046,6.330628392284288e-07,7.957501494035984e-09,-0.04594788379627923,0.0001770264931034186,0.012390287873634179,0.014587775216525748
4,2.741202205210056,11.393700997473216,1.7330455992882685,8.538374801053637,6.106161517682163,2.5700597852323734,8.774577896971902,4.126592935757635,7.616828326133227,5.81405160783389,5.400348531389439,4.6409244200212525,4.057150537162885,7.975287178183171,6.46203575800885,4.717683808981688,3.115588555076022,7.719940372822397,9.750089369546876,8.239261171815485,6.625113662264684,63.02213483516222,6.000842370803918,4.512507067412768,5.200182648880506,7.417558410321926,2.1612815743993,2.5848956987544356,1.980179210848837,2.8291720990399924,1.5523910023138812,3.5761824660493073,6.760075609096939,6.979819734798857,4.321981985527783,9.103831865373945,3.402658783045901,0.3232332497098392,3.626242957007605,4.853738272109504,7.515006749653081,3.1052233563760008,1.5645583274794865,18.48598995279843,1.8684147985186126,1.9063629172133378,5.8749783842532945,4.874437155734966,2.5211973017107967,1.9077541904341278,3.4129783390116333,0.9150588084099821,0.44266238589991913,1.6551508338578946,42.53004132256111,3.6815259521769828,0.4554520072886188,1.2162534013656963,2.350324177108993,33.31271430350213,0.5897857980142939,2.103233853056594,0.8043986657244482,2.1196347010234877,2.698771568413563,0.8978053515081326,2.0565739787680704,6.5233700957721075,0.9469992228755886,0.6331024751195122,22.26234116976398
5,0.026613613642816076,0.003969930661140493,0.061894485688866734,0.008555485772598834,0.014101989648226704,0.015576119910499233,0.006796729587119986,0.00783034712667483,0.007686002347258554,0.009871055361347861,0.009327026824506804,0.013147094674281169,0.029188133360884064,0.005099288477099214,0.025441085661452163,0.032312902801244436,0.018545169970690605,0.02360838034502262,0.011904871025087761,0.006457101231830318,0.00654655500223783,0.0009294888844912794,0.005888952277530832,0.023750037196909306,0.007963526261685307,0.007916284322648801,0.021612815743993,0.017826866887961625,0.04400398246330749,0.03772229465386657,0.08624394457299339,0.013969462758005107,0.008622545419766503,0.011294206690613038,0.024982554829640364,0.016256842616739188,0.01839275017862649,0.3232332497098392,0.04771372311852112,0.026379012348421216,0.005931339186782226,0.01687621389334783,0.14223257522540786,0.002839193664997455,0.021725753471146657,0.034661143949333416,0.04051709230519514,0.03104737041869405,0.011618420745211045,0.1059863439130071,0.008728844856807246,0.15250980140166367,0.44266238589991913,0.05172346355805921,0.0003265187083795468,0.04001658643670634,0.15181733576287293,0.0868752429546926,0.04519854186748063,0.0012149500092454915,0.19659526600476462,0.03689883952730867,0.26813288857481604,0.03925249446339792,0.006133571746394462,0.08161866831892114,0.01594243394393853,0.02568255943217365,0.08609083844323533,0.06331024751195122,0.0002371538266569086
