,Canada Alberta,Canada British Columbia,Canada Manitoba,Canada New Brunswick,Canada Newfoundland and Labrador,Canada Northwest Territories,Canada Nova Scotia,Canada Ontario,Canada Prince Edward Island,Canada Quebec,Canada Saskatchewan,Canada Yukon,US Alabama,US Alaska,US Arizona,US Arkansas,US California,US Colorado,US Connecticut,US Delaware,US District of Columbia,US Florida,US Georgia,US Guam,US Hawaii,US Idaho,US Illinois,US Indiana,US Iowa,US Kansas,US Kentucky,US Louisiana,US Maine,US Maryland,US Massachusetts,US Michigan,US Minnesota,US Mississippi,US Missouri,US Montana,US Nebraska,US Nevada,US New Hampshire,US New Jersey,US New Mexico,US New York,US North Carolina,US North Dakota,US Ohio,US Oklahoma,US Oregon,US Pennsylvania,US Puerto Rico,US Rhode Island,US South Carolina,US South Dakota,US Tennessee,US Texas,US Utah,US Vermont,US Virgin Islands,US Virginia,US Washington,US West Virginia,US Wisconsin,US Wyoming
0,1766.292824221009,2117.4999754884475,300.92262547103167,288.38513538318455,234.20846392980513,907.3302616373016,610.2200689384063,30830.63640178984,71.72662301294736,16096.85662770968,298.5711432933493,334.2433699970767,4215.879335848299,191.23293666828442,3835.4020980438177,1296.6282103844674,28670.37059759861,7773.855544126287,14098.39199552999,2272.287396511625,2495.1275200794744,20956.93454284255,15636.488957794834,139.4944390721706,526.0121522949942,1322.0698418836237,23636.944643135015,9055.045381772761,2406.544452396385,1458.6550399119596,2693.744695769112,20508.652665597037,608.4448217841659,10085.206964973931,37099.550956446255,23974.915743435977,1651.8187415519292,2787.505867553624,4482.09816497315,385.81431236406127,1331.6225127640137,3057.4261487551667,1081.4935344751289,59653.493846333906,1547.641193582434,191169.45135918856,5218.358078126904,330.9410780586537,6905.642489986717,2214.4130305683357,1763.2143374464808,27702.349558861897,1061.3827901218442,5292.806826595431,3780.578615986824,11852.77778962841,5417.200199090834,16328.900270331944,2318.434408509822,686.8031309774206,126.82361908399544,7317.868085294571,12481.49953141152,648.3224572087231,3275.40914403268,268.909545081145
1,0.00016899687132240066,6.437550331380625e-05,0.000745122171187885,0.0007929780595140839,0.0016417769506123104,0.00012571711020976207,0.00041905125049728116,4.840490159282269e-06,0.002670934536208559,1.8066932192260445e-05,0.001006406079592477,0.0001969536504301419,6.768070349347074e-05,0.0014067246376675436,7.207646371357472e-05,0.0002469000582693522,7.441260874314885e-06,3.3949816524510274e-05,2.3960180399310468e-05,0.00012445234669259205,9.269049400237766e-05,1.4533996051239275e-05,1.6869743145732245e-05,0.0016872311991453209,0.0004718553095839395,0.00027477569781678265,1.2470020359453675e-05,3.194321141166304e-05,8.434213551577121e-05,0.0002025410000281707,8.238805304902589e-05,2.0281700475074433e-05,0.0005679712034237565,2.612226845879e-05,5.771857494368032e-06,1.7353187943454166e-05,0.00016037888822890753,0.00012691573403067802,7.590465660022193e-05,0.0007509284274258128,0.00015255541680615583,9.228112989223967e-05,0.00021245178258040903,5.743906284404611e-06,0.00015706169793961008,1.6081509680007133e-06,5.072769109389417e-05,0.0008165923823776857,4.653877122585788e-05,0.00012978848128877883,0.00011365694920364752,1.057449408277773e-05,0.0002480599323944543,4.466171191583443e-05,6.754947960314978e-05,1.234964306379213e-05,5.4227372658095315e-05,1.676874699548006e-05,0.0001312767801723653,0.0004073581012600505,0.0018203306676041206,3.442254221143172e-05,1.4058351466265644e-05,0.0005364657549752104,9.609879599828916e-05,0.0010201185887803053
2,0.026997193228877378,0.018577597798886437,0.025263928834775337,0.05081664725503357,0.021598314990532642,0.02746559034340426,0.03178937993609831,0.028716616354935186,0.03229345674284138,0.032790131798692446,0.02292938353819063,0.015225964689856493,0.006806488250417067,-0.011501046868214564,0.005576435693913142,0.0040945507185075995,0.005807243803734934,0.005240795932882663,0.006959247667414471,0.008099560988060084,0.006750874157778327,0.005401715145872606,0.006624937392360124,0.004323353823079186,0.005020654677960389,0.0005051270600945831,0.006463292367546133,0.006547165182890459,0.006365757716128214,0.005986423686652127,0.006912016878776019,0.005547535760558329,0.0030717630770749045,0.007521483019057984,0.0068754170454167155,0.004719329554294009,0.005062682324610407,0.004775333956439856,0.005569793393461177,0.004300854868806936,0.007089053553196161,0.005334642067630364,0.005806450490691926,0.0038672723441223068,0.006701575617792329,0.004860303699362014,0.005852015364427112,0.004941327647842908,0.00540538196986045,0.006065023955512205,0.005075382602628959,0.007216066525607503,0.006843118514969165,0.00894142142036231,0.0059280144692308145,0.0036051885126188784,0.004497999545839421,0.006749054855209513,0.004873094358272196,-0.001489096646519159,0.023430205040241958,0.007271975347541605,0.004721815076255169,0.006527956313952765,0.004386257079383251,0.0037914577143771124
3,0.002057663469635101,0.003029942414342344,0.0020843638120356233,0.0008129469485560516,-0.00010006320985345997,-5.3163662397020324e-05,0.0004705065843962538,0.004684207889674445,0.018330443187942067,0.0031544643257025605,0.001308104699815495,5.0309387660831776e-05,0.0035238563998650947,-0.008986802711968979,0.003242056070164435,0.0010433428821663455,0.0030912677759917604,0.003773752868807153,0.0060820058536331005,0.003394818059356287,0.0033425833667312067,0.0021631103017937083,0.004550196488276126,0.0035316293759351854,0.0013667611841550443,3.435260628375229e-05,0.004162355031792266,0.0052420837519140655,0.002945506592480913,0.00481760889595595,0.007090775069038033,0.0046092572503813965,0.001339641421498719,0.004000327948406397,0.0037191203978562395,0.006205609517404976,0.004149821387627898,0.0031174936461080167,0.002682463288619135,0.0012646580967905553,0.0031218929350160618,0.003683940363959575,0.0025000527156667277,-0.00039710672669364747,0.0024448167079912627,0.004622193320822586,0.0019843378116118082,0.0018940954713138154,0.004192271254733309,0.005797840804690934,0.003113187549272536,0.003042410141167587,0.006571973645567707,0.004174219117018942,0.0027029825909736303,-0.002046504188924118,0.0012713536810646526,0.0025597863829962264,0.00020686804720832668,0.0011000478480498515,0.021516124335943534,0.0034765249435746554,0.004182969585881889,0.0010948395959382833,0.0036511344735133643,-0.000748355451069856
4,7.942053097273564,6.020013506921661,2.5500946591752847,3.447524669410655,3.07666521872376,0.7248909827363802,3.5363778260520067,10.845246821734309,1.6882621545211187,15.587030037425464,3.1639770565568672,0.5478590753387309,10.875782890629939,4.156800896878364,7.428789142521381,8.227745184638664,13.644461638562097,14.084184426358801,19.7015182328974,5.469418218511288,4.507180567902326,21.709280838519255,16.537969193598215,1.81701490341713,2.774287485872947,5.5509921019644635,25.535076442730574,11.451714403301176,4.6130318353504896,5.810575957839468,7.221130581480706,22.667481803036,5.475978542991509,14.758130252069623,18.714125984812945,29.031777105284178,7.796222884509962,11.42219768998362,11.817044538983026,3.0864650631914894,2.6969918262931483,8.526591851957102,4.013362794312668,44.16251240672325,4.710744031760057,79.22750215017898,10.739794276291075,2.8434076951289757,14.008723168916145,6.045646078828242,5.164336160142053,17.742930069132818,3.872877963867745,7.3820364385696315,7.506410402401301,3.8174346849761123,13.293403743982623,16.420511755438607,8.137931457778153,4.749487682921869,2.536047522793566,9.089774663998622,9.17706843234872,4.15907960329396,10.847485333066171,2.4090008078783316
5,0.004247087217793349,0.004040277521423934,0.01036623845193205,0.02972004025354013,0.012609283683294099,0.14497819654727603,0.006840189218669259,0.0013636673986840574,0.06753048618084474,0.0010939802103751728,0.010546590188522892,0.06848238441734136,0.0027512731825524764,0.014585266304836366,0.0019503253196433133,0.005492486772121939,0.0005381156980029223,0.0017724873428591494,0.0014083578692470798,0.002839781006495996,0.0021900780213325198,0.0010037581301331263,0.0011344470567703536,0.013661766191106239,0.00542913402323473,0.0037916612718336498,0.0010983773418242677,0.001342994535393594,0.0024291900133493888,0.0040323219693542455,0.003525942666738626,0.001053419546567339,0.007450310942845591,0.0021086055510886733,0.000664469748076017,0.001075211181263071,0.004599541524784639,0.003700096433425209,0.0024898956045054836,0.007735501411507492,0.0030066798509399647,0.0027206738519327065,0.0043528880632458435,0.0006416731431873075,0.003502411919524206,0.0003902448140586099,0.0021004878302935803,0.008338438988648023,0.0019229544500914406,0.002768152966496448,0.0031624838702645763,0.0006967575130230833,0.004195967458144902,0.0022706971512056694,0.00211269642623172,0.0038638002884373605,0.0022813461033091855,0.0010942630784645214,0.0033669555059073863,0.006315808088991847,0.04972642201556012,0.0014703614791327438,0.000849807244406771,0.006498561880146812,0.003051332020553072,0.00854255605630614
